Name,Type
Spearmint Scythe,/Lotus/StoreItems/Upgrades/Skins/Promo/Seasonal/CandyCaneEtherReaperSkin
Spearmint Scythe,/Lotus/StoreItems/Upgrades/Skins/Promo/Seasonal/CandyCaneHateSkin
Spearmint Scythe,/Lotus/StoreItems/Upgrades/Skins/Promo/Seasonal/CandyCaneReaperPrimeSkin
Phased Akvasto Skin,/Lotus/StoreItems/Upgrades/Skins/Promo/Void/AkvastosVoidSkin
Phased Ankyros Skin,/Lotus/StoreItems/Upgrades/Skins/Promo/Void/AnkyrosVoidSkin
Phased Tigris Skin,/Lotus/StoreItems/Upgrades/Skins/Promo/Void/TigrisVoidSkin
Phased Vasto Skin,/Lotus/StoreItems/Upgrades/Skins/Promo/Void/VastoVoidSkin
/Lotus/Language/Items/Redveillatronskinname,/Lotus/StoreItems/Upgrades/Skins/RedVeil/LatronRedVeil
Rubedo Plated Twin Vipers Skin,/Lotus/StoreItems/Upgrades/Skins/ReferralSeriesTwo/RubedoAkimboViperCamo
Rubedo Plated Drakgoon Skin,/Lotus/StoreItems/Upgrades/Skins/ReferralSeriesTwo/RubedoDrakgoonCamo
Rubedo Plated Galatine Skin,/Lotus/StoreItems/Upgrades/Skins/ReferralSeriesTwo/RubedoGalatineCamo
Rubedo Plated Viper Skin,/Lotus/StoreItems/Upgrades/Skins/ReferralSeriesTwo/RubedoViperCamo
Rhino Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoAgileAnims
Rhino Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoAlternateSkin
Rhino-Helm,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmet
Arcane Thrak Helmet,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAlt
Arcane Vanguard Helmet,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltB
Rhino Vanguard-Helm,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltBStatless
Rhino Thrak-Helm,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltStatless
Rhino Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoNobleAnims
Rhino Prime Helmet,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoPrimeHelmet
Rubedo Plated Rhino Skin,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoRubedoSkin
Rubedo Plated Helmet,/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoRubedoSkinHelmet
Yomo Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/ArmScarf
Yamako Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/DinoSpikeScarf
Asa Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/EnergyScarf
Phased Asa Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/EnergyScarfVoidSkin
Pyra Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/FlameScarf
Harkonar Cloak,/Lotus/StoreItems/Upgrades/Skins/Scarves/GrineerTurbinesScarf
Rakta Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/HornSkullScarf
Hecate Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/HornSkullScarfDefault
Iliac Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/InfestedFinsScarf
Noru Prime Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/NoruPrimeScarf
Obsidian Yomo Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/PS4ArmScarf
Misa Prime Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/PrimeScarf
Uru Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/RazorScarf
Rubedo Plated Yamako Syandana,/Lotus/StoreItems/Upgrades/Skins/Scarves/RubedoDinoSpikeScarf
Imperator Syandana ,/Lotus/StoreItems/Upgrades/Skins/Scarves/TurtleNeckScarf
Coltek Sentinel Mask,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/GunHeadMask
Hunhow-Maske,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/HunhowMask
Ictus Sentinel Mask,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/IctusMask
Mandible Mask,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/InfestedMask
Wächter Kubrow-Maske,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/KubrowMask
Wächter Lotus-Maske,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/LotusMask
Wächter Mech Head-Maske,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/MechHeadMask
Summus Prime Sentinel Mask,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/OrokinMask
Para Sentinel Mask,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Masks/ParrotMask
Wächter-Kapselschweif,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/CapsuleTail
Coltek Sentinel Tail,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/ColtekTail
Wächter Koi-Schweif,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/FishTail
Ictus Sentinel Tail,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/IctusTail
Thorax Tail,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/InfestedTail
Summus Prime Sentinel Tail,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/OrokinTail
Para Sentinel Tail,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Tails/ParrotTail
Coltek Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/ColtekWings
Coltek Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/ColtekWingsRight
Diamant-Schwingen,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DiamondWings
Diamant-Schwingen,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DiamondWingsRight
Kuppel-Schwingen,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DomeWings
Kuppel-Schwingen,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/DomeWingsRight
Ictus Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/IctusWings
Ictus Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/IctusWingsRight
Chrysalis Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/InfestedWings
Chrysalis Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/InfestedWingsRight
Wächter Jet-Flügel,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/JetWings
Wächter Jet-Flügel,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/JetWingsRight
Summus Prime Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/OrokinWings
Summus Prime Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/OrokinWingsRight
Para Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/ParrotWings
Para Sentinel Wings,/Lotus/StoreItems/Upgrades/Skins/Sentinels/Wings/ParrotWingsRight
Carabus Dethcube,/Lotus/StoreItems/Upgrades/Skins/Sentinels/CarbuncleDethcubeSkin
Para Carrier,/Lotus/StoreItems/Upgrades/Skins/Sentinels/ParrotCarrierSkin
Sprite Shade,/Lotus/StoreItems/Upgrades/Skins/Sentinels/SpriteShadeSkin
Obsidian Braton Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Braton
Obsidian Lato Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Lato
Obsidian Braton Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Mk1Braton
Obsidian Skana Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Skana
Zephyr Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAgileAnims
Tengu Zephyr Helmet,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltBHelmet
Cierzo Zephyr Helmet,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltHelmet
Zephyr Helmet,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguHelmet
Zephyr Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguNobleAnims
Vauban Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperAgileAnims
Vauban Helm,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperDefaultHelmet
Arcane Esprit Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAlt
Arcane Gambit Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltB
Vauban Gambit-Helm,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless
Vauban Esprit-Helm,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless
Vauban Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperNobleAnims
Vauban Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanAlternateSkin
Phased Vauban Skin,/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanVoidSkin
Phased Vauban Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanVoidSkinHelmet
Trinity Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityAgileAnims
Trinity-Helm,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmet
Arcane Aura Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAlt
Arcane Meridian Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltB
Trinity Meridian-Helm,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless
Trinity Aura-Helm,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltStatless
Trinity Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityNobleAnims
Volt Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAgileAnims
Volt Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAlternateSkin
Volt-Helm,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmet
Arcane Storm Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAlt
Arcane Pulse Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltB
Volt Pulse-Helm,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless
Volt Storm-Helm,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless
Volt Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltNobleAnims
Acrid,/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol
Acrid Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistolBlueprint
Torid,/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeapon
Torid Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeaponBlueprint
Medium Team Heal Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/ClanTeamHealBlueprint
Medium Team Heal Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/ClanTenTeamHealBlueprint
Mutalist Quanta Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfCrpShockSwarmRifleBlueprint
Dual Ichor Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedDualAxesBioWeaponBlueprint
Embolist Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedPistolBioWeaponBlueprint
Synapse Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedRifleBioWeaponBlueprint
Djinn Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedSentinelWeaponBlueprint
Scoliac Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedWhipWeaponBlueprint
Medium Team Ammo Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/ClanTeamAmmoBlueprint
Medium Team Ammo Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/ClanTenTeamAmmoBlueprint
Ignis,/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower
Ignis Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrowerBlueprint
Marelok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLAPistolBlueprint
Grinlok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLARifleBlueprint
Nukor Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GrnMicrowavePistolBlueprint
Ogris,/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher
Ogris Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncherBlueprint
Amprex Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ChainLightningRifleBlueprint
Medium Team Energy Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTeamEnergyBlueprint
Medium Team Shield Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTeamShieldBlueprint
Medium Team Energy Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTenTeamEnergyBlueprint
Medium Team Shield Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTenTeamShieldBlueprint
Serro Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CorpusPolearmWeaponBlueprint
Glaxion Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpFreezeRayRifleBlueprint
Supra,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle
Supra Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifleBlueprint
Spectra,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol
Flux Gewehr,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle
Quanta Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpShockRifleBlueprint
Prova,/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd
Prova Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProdBlueprint
Dera,/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle
Dera Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifleBlueprint
Helios Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/HeliosSentinelBlueprint
Spectra Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserPistolBlueprint
Flux Gewehr Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserRifleBlueprint
Lanka,/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun
Lanka Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/RailgunBlueprint
Prova Vandal,/Lotus/StoreItems/Weapons/ClanTech/Energy/VandalElectroProd
Amprex,/Lotus/StoreItems/Weapons/Corpus/LongGuns/ChainLightningGun/ChainLightningRifle
Tetra,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CorpusUMP/CorpusUMP
Glaxion,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpFreezeRay/CrpFreezeRayRifle
Quanta,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle
Penta,/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher
Obex,/Lotus/StoreItems/Weapons/Corpus/Melee/KickAndPunch/KickPunchWeapon
Serro,/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon
Lecta,/Lotus/StoreItems/Weapons/Corpus/Melee/Whip/CorpusWhipWeapon
Detron,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon
Cestra,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun
Dual Cestra,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun
Angstrum,/Lotus/StoreItems/Weapons/Corpus/Pistols/CrpHandRL/CorpusHandRocketLauncher
Twin Gremlins,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerAkimboPistol
Viper,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerLightPistol
Kraken,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnHeavyPistol
Seer,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer
Hind,/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle
Grakata,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle
Drakgoon,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon
Grinlok,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle
Karak,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle
Miter,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun
Vulkar,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSniperRifle/GrnSniperRifle
Gorgon Wraith,/Lotus/StoreItems/Weapons/Grineer/LongGuns/WraithGorgon/WraithGorgon
Hartuk,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerCombatKnife/GrineerCombatKnife
Jat Kittag,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm
Doppel-Hackbeil,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/DualCleaverWeapon
Machete,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/Machete
Machete Wraith,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/WraithMacheteWeapon
Stug,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun
Brakk,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon
Marelok,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol
Nukor,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol
Wraith Twin Vipers,/Lotus/StoreItems/Weapons/Grineer/Pistols/WraithTwinVipers/WraithTwinVipers
Mutalist Quanta,/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle
Phage,/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun
Synapse,/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle
Mire,/Lotus/StoreItems/Weapons/Infested/Melee/Swords/Mire/MireSword
Scoliac,/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon
Tysis,/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedDartPistol/InfestedDartPistol
Embolist,/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedPistol
Mk1-Bo,/Lotus/StoreItems/Weapons/MK1Series/MK1Bo
Mk1-Braton,/Lotus/StoreItems/Weapons/MK1Series/MK1Braton
Mk1-Furax,/Lotus/StoreItems/Weapons/MK1Series/MK1Furax
Mk1-Furis,/Lotus/StoreItems/Weapons/MK1Series/MK1Furis
Mk1-Kunai,/Lotus/StoreItems/Weapons/MK1Series/MK1Kunai
Mk1-Paris,/Lotus/StoreItems/Weapons/MK1Series/MK1Paris
Mk1-Strun,/Lotus/StoreItems/Weapons/MK1Series/MK1Strun
Aklex,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkLexPistols
Afuris,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboAutoPistols
Akbolto,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboBolto
Aklato,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboPistol
Dual Broncos,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboShotGun
Zwillingsvipern,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboViperPistols
Akmagnus,/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualMagnus
Akvasto,/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualVastos
Akbronco Prime,/Lotus/StoreItems/Weapons/Tenno/Akimbo/PrimeAkimboShotGun
Cernos,/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow
Paris,/Lotus/StoreItems/Weapons/Tenno/Bows/HuntingBow
Paris Prime,/Lotus/StoreItems/Weapons/Tenno/Bows/PrimeHuntingBow
Dread,/Lotus/StoreItems/Weapons/Tenno/Bows/StalkerBow
Tigris,/Lotus/StoreItems/Weapons/Tenno/LongGuns/DoubleBarrelShotgun/TennoDoubleBarrelShotgun
Boltor Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBoltor/PrimeBoltor
Burston Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBurston/PrimeBurston
Sybaris,/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle
Attica,/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoPrmryXbow/TnoPrmryXbowWeapon
Latron Wraith,/Lotus/StoreItems/Weapons/Tenno/LongGuns/WraithLatron/WraithLatron
Placeholder,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/PrimeScindo/PrimeScindoWeapon
Scindo,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon
Doppel-Zoren,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualAxeWeapon
Dual Ichor,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualInfestedAxesWeapon
?,"/Lotus/StoreItems/Weapons/Tenno/Melee/Brass Knuckles/BrassKnuckles"
Venka,/Lotus/StoreItems/Weapons/Tenno/Melee/Claws/TennoClaws
Cronus,/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/CronusLongSword
Dakra Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/PrimeCronusLongSword
Ceramic-Dolch,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger
Heat-Dolch,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/Dagger
Dark-Dolch,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/DarkDagger
Reißzahn,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualDagger
Ether-Dolche,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualEtherDagger
Fang Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/FangPrimeDagger
Dual Kamas,/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/DualKamas
Kama,/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/SingleKama
Doppel-Ether,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualEtherSword
Doppel-Heat-Schwert,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualHeatSwords
Doppel-Skana,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualShortSword
Furax,/Lotus/StoreItems/Weapons/Tenno/Melee/Fist/Fist
Ankyros Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/PrimeAnkyros/PrimeAnkyros
Ankyros,/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/Gauntlet
Kestrel,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon
Gleve,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon
Glaive Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/PrimeGlaive/PrimeGlaiveWeapon
Gram,/Lotus/StoreItems/Weapons/Tenno/Melee/GreatSword/GreatSword
Fragor,/Lotus/StoreItems/Weapons/Tenno/Melee/Hammer/HammerWeapon
Ether-Schwert,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/EtherSword
Skana,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword
Skana Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/SkanaPrime
Magistar,/Lotus/StoreItems/Weapons/Tenno/Melee/Maces/PaladinMace/PaladinMaceWeapon
Rending Crane,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbOneMeleeTree
Cleaving Whirlwind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbTwoMeleeTree
Malicious Raptor,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ClawCmbOneMeleeTree
Crimson Dervish,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/CrimsonDervishMeleeTree
Homing Fang,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbOneMeleeTree
Pointed Wind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbTwoMeleeTree
Sinking Talon,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbOneMeleeTree
Gnashing Payara,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbTwoMeleeTree
Swirling Tiger,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbOneMeleeTree
Crossing Snakes,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbTwoMeleeTree
Fracturing Wind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/FistCmbOneMeleeTree
Seismic Palm,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/FistCmbTwoMeleeTree
Gleaming Talon,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/GlaiveCmbOneMeleeTree
Shattering Storm,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/HammerCmbOneMeleeTree
Crushing Ruin,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/HammerCmbTwoMeleeTree
Iron Phoenix,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/IronPhoenixMeleeTree
Tranquil Cleave,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbOneMeleeTree
Decisive Judgement,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbTwoMeleeTree
Sundering Weave,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/MacheteCmbOneMeleeTree
Shimmering Blight,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbOneMeleeTree
Bleeding Willow,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbTwoMeleeTree
Grim Fury,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbOneMeleeTree
Brutal Tide,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbTwoMeleeTree
Reaping Spiral,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbOneMeleeTree
Stalking Fan,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbTwoMeleeTree
