Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
사이퍼 칩 (/Lotus/StoreItems/Types/Restoratives/Cipher),퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),3600,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),3600,,,,,60,250000,1
사이퍼 칩 (/Lotus/StoreItems/Types/Restoratives/Cipher),퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),400,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),400,,,,,60,500,1
새린 (/Lotus/StoreItems/Powersuits/Saryn/Saryn),SarynHelmetComponent,1,SarynChassisComponent,1,SarynSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
새린 섀시 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynChassisComponent),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),50,,,43200,,25
새린 시스템 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),550,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),350,43200,,25
새린 헬멧 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/SarynHelmetComponent),서킷 (/Lotus/Types/Items/MiscItems/Circuits),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),300,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),400,43200,,25
세라믹 대거 (/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),4,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),600,43200,,25
셰이드 (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/ShadePowerSuit),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,서킷 (/Lotus/Types/Items/MiscItems/Circuits),400,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),200,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,86400,100000,30
소벡 (/Lotus/StoreItems/Weapons/Tenno/Shotgun/DoubleBarrelShotgun),뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),5,서킷 (/Lotus/Types/Items/MiscItems/Circuits),500,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),900,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),400,86400,25000,25
소파 Blueprint (/Lotus/Levels/ClanDojo/ComponentPropRecipes/CouchTestRecipe),퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),10,,,,,,,600,,25
수프라 (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),필드론 (/Lotus/Types/Items/Research/EnergyComponent),7,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),7000,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
수프라 (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),필드론 샘플 (/Lotus/Types/Items/Research/EnergyFragment),1000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),50000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),25000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
스나이프트론 (/Lotus/StoreItems/Weapons/Tenno/Rifle/SniperRifle),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),5,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),900,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),1200,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),900,43200,20000,35
스윈들 로키 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),/Lotus/Language/Items/Arcanelokialthelmet2name (/Lotus/Upgrades/Skins/Loki/LokiHelmetAltB),1,,,,,,,,,25
스윈들 로키 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
스카나 (/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),3,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),750,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),1100,43200,15000,35
스콜피언 애쉬 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
스콜피언 애쉬 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Ninja/NinjaHelmetAltStatless),/Lotus/Language/Items/Arcaneninjaalthelmet (/Lotus/Upgrades/Skins/Ninja/NinjaHelmetAlt),1,,,,,,,,,25
스퀄 프로스트 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
스퀄 프로스트 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),/Lotus/Language/Items/Arcanefrostalthelmet2name (/Lotus/Upgrades/Skins/Frost/FrostHelmetAltB),1,,,,,,,,,25
스톰 볼트 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
스톰 볼트 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless),/Lotus/Language/Items/Arcanevoltalthelmet (/Lotus/Upgrades/Skins/Volt/VoltHelmetAlt),1,,,,,,,,,25
스펙트라 (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),필드론 (/Lotus/Types/Items/Research/EnergyComponent),3,서킷 (/Lotus/Types/Items/MiscItems/Circuits),700,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),5000,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
스펙트라 (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),필드론 샘플 (/Lotus/Types/Items/Research/EnergyFragment),750,서킷 (/Lotus/Types/Items/MiscItems/Circuits),35000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),75000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),35000,259200,750000,750
시어 (/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer),WeaponParts/VorsPistolBarrel,1,WeaponParts/VorsPistolReceiver,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),2,,,43200,,50
신도 (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon),갤륨 (/Lotus/Types/Items/MiscItems/Gallium),3,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),750,서킷 (/Lotus/Types/Items/MiscItems/Circuits),300,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,25
쓰락 라이노 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
쓰락 라이노 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltStatless),/Lotus/Language/Items/Arcanerhinoalthelmet (/Lotus/Upgrades/Skins/Rhino/RhinoHelmetAlt),1,,,,,,,,,25
아발론 엑스칼리버 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
아발론 엑스칼리버 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Excalibur/ExcaliburHelmetAltStatless),/Lotus/Language/Items/Arcaneexcaliburalthelmet (/Lotus/Upgrades/Skins/Excalibur/ExcaliburHelmetAlt),1,,,,,,,,,25
아크리드 (/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol),뮤테이젠 매스 (/Lotus/Types/Items/Research/BioComponent),5,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),6000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),5000,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
아크리드 (Research) (/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol),뮤테이젠 샘플 (/Lotus/Types/Items/Research/BioFragment),1000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),15000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),100000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,750000,750
아크볼토 (/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboBolto),볼토 (/Lotus/Weapons/Tenno/Pistol/CrossBow),1,볼토 (/Lotus/Weapons/Tenno/Pistol/CrossBow),1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,15000,25
아퓨리스 (/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboAutoPistols),퓨리스 (/Lotus/Weapons/Tenno/Pistol/AutoPistol),1,퓨리스 (/Lotus/Weapons/Tenno/Pistol/AutoPistol),1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,,,43200,15000,25
애쉬 (/Lotus/StoreItems/Powersuits/Ninja/Ninja),AshHelmetComponent,1,AshChassisComponent,1,AshSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
애쉬 섀시 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshChassisComponent),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
애쉬 시스템 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),500,43200,,25
애쉬 헬멧 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/AshHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
앤카이로스 (/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/Gauntlet),나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),900,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),900,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),600,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),450,43200,15000,35
앰버 섀시 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberChassisComponent),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
앰버 시스템 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
앰버 헬멧 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/EmberHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
앰피스 (/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/GrnStaff),뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,서킷 (/Lotus/Types/Items/MiscItems/Circuits),600,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),600,43200,15000,45
에센스 로키 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),/Lotus/Language/Items/Arcanelokialthelmet (/Lotus/Upgrades/Skins/Loki/LokiHelmetAlt),1,,,,,,,,,25
에센스 로키 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
에스피릿 바우반 헬맷 (/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless),/Lotus/Language/Items/Arcanetrapperalthelmet (/Lotus/Upgrades/Skins/Trapper/TrapperHelmetAlt),1,,,,,,,,,25
에스피릿 바우반 헬맷 (/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
에테르 대거 (/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualEtherDagger),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),5,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),600,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),600,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),1200,43200,20000,35
에테르 블레이드 (/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/EtherSword),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),4,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),700,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),900,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),700,43200,20000,35
엑스칼리버 (/Lotus/StoreItems/Powersuits/Excalibur/Excalibur),ExcaliburChassisComponent,1,ExcaliburHelmetComponent,1,ExcaliburSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
엑스칼리버 섀시 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburChassisComponent),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1000,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
엑스칼리버 시스템 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburSystemsComponent),컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
엑스칼리버 헬멧 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/ExcaliburHelmetComponent),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
엠버 (/Lotus/StoreItems/Powersuits/Ember/Ember),EmberHelmetComponent,1,EmberChassisComponent,1,EmberSystemsComponent,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
오그리스 (/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher),디토나이트 인젝터 (/Lotus/Types/Items/Research/ChemComponent),5,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),5000,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),600,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
오그리스 (Research) (/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher),디토나이트 앰플 (/Lotus/Types/Items/Research/ChemFragment),1000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),50000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),15000,259200,750000,750
오러 트리니티 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
오러 트리니티 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltStatless),/Lotus/Language/Items/Arcanetrinityalthelmet (/Lotus/Upgrades/Skins/Trinity/TrinityHelmetAlt),1,,,,,,,,,25
오로라 프로스트 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltStatless),/Lotus/Language/Items/Arcanefrostalthelmet (/Lotus/Upgrades/Skins/Frost/FrostHelmetAlt),1,,,,,,,,,25
오로라 프로스트 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
오로킨 리액터 (/Lotus/StoreItems/Types/Items/MiscItems/OrokinReactor),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),1,뉴럴 센서 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
오로킨 카탈리스트 (/Lotus/StoreItems/Types/Items/MiscItems/OrokinCatalyst),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,갤륨 (/Lotus/Types/Items/MiscItems/Gallium),1,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,86400,,10
오르도스 (/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PolearmWeapon),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),4,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),500,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),850,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),700,43200,20000,35
오르도스 프라임 (/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PrimePolearmWeapon),WeaponParts/PrimePolearmBlade,2,WeaponParts/PrimePolearmHandle,1,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
웜 (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/WyrmPowerSuit),얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,서킷 (/Lotus/Types/Items/MiscItems/Circuits),400,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),200,컨트롤 모듈 (/Lotus/Types/Items/MiscItems/ControlModule),1,86400,100000,30
이그니스 (/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower),디토나이트 인젝터 (/Lotus/Types/Items/Research/ChemComponent),2,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),5000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),5000,포르마 (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
이그니스 (Research) (/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower),디토나이트 앰플 (/Lotus/Types/Items/Research/ChemFragment),1000,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),40000,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,플라스티드 (/Lotus/Types/Items/MiscItems/Plastids),15000,259200,500000,750
조우 소드 (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/JawSword/JawLongSword),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),1,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),500,루비도 (/Lotus/Types/Items/MiscItems/Rubedo),300,폴리머 번들 (/Lotus/Types/Items/MiscItems/PolymerBundle),75,43200,,25
케스트렐 (/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),8,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),4800,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),5000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),4000,43200,20000,50
코가케 (/Lotus/StoreItems/Weapons/Tenno/Melee/Brass Knuckles/BrassKnuckles),루비도 (/Lotus/Types/Items/MiscItems/Rubedo),400,모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),3,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),1200,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,45
코러스 밴쉬 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
코러스 밴쉬 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Decree/DecreeAltHelmetBStatless),/Lotus/Language/Items/Arcanebansheealthelmet2name (/Lotus/Upgrades/Skins/Decree/DecreeAltHelmetB),1,,,,,,,,,25
코일 매그 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),샐비지 (/Lotus/Types/Items/MiscItems/Salvage),500,얼로이 플레이트 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,오로킨 셀 (/Lotus/Types/Items/MiscItems/OrokinCell),1,뉴로드 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
코일 매그 헬멧 (/Lotus/StoreItems/Upgrades/Skins/Mag/MagHelmetAltStatless),/Lotus/Language/Items/Arcanemagalthelmet (/Lotus/Upgrades/Skins/Mag/MagHelmetAlt),1,,,,,,,,,25
쿠나이 (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/Kunai),모르픽스 (/Lotus/Types/Items/MiscItems/Morphic),5,퍼라이트 (/Lotus/Types/Items/MiscItems/Ferrite),3000,나노 스포어 (/Lotus/Types/Items/MiscItems/Nanospores),4000,샐비지 (/Lotus/Types/Items/MiscItems/Salvage),4000,43200,15000,50
