Name,Type
Capacete Padrão De Trinity,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmet
Arcane Aura Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAlt
Arcane Meridian Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltB
Capacete Meridian Trinity,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless
Capacete Aura De Trinity,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltStatless
Trinity Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityNobleAnims
Volt Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAgileAnims
Volt Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAlternateSkin
Capacete Padrão De Volt,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmet
Arcane Storm Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAlt
Arcane Pulse Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltB
Capacete Pulse Volt,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless
Capacete Tempestade De Volt,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless
Volt Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltNobleAnims
Acrid,/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol
Acrid Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistolBlueprint
Torid,/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeapon
Torid Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeaponBlueprint
Medium Team Heal Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/ClanTeamHealBlueprint
Medium Team Heal Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/ClanTenTeamHealBlueprint
Mutalist Quanta Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfCrpShockSwarmRifleBlueprint
Dual Ichor Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedDualAxesBioWeaponBlueprint
Embolist Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedPistolBioWeaponBlueprint
Synapse Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedRifleBioWeaponBlueprint
Djinn Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedSentinelWeaponBlueprint
Scoliac Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedWhipWeaponBlueprint
Medium Team Ammo Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/ClanTeamAmmoBlueprint
Medium Team Ammo Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/ClanTenTeamAmmoBlueprint
Ignis,/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower
Ignis Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrowerBlueprint
Marelok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLAPistolBlueprint
Grinlok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLARifleBlueprint
Ogris,/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher
Ogris Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncherBlueprint
Amprex Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ChainLightningRifleBlueprint
Medium Team Energy Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTeamEnergyBlueprint
Medium Team Shield Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTeamShieldBlueprint
Medium Team Energy Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTenTeamEnergyBlueprint
Medium Team Shield Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTenTeamShieldBlueprint
Serro Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CorpusPolearmWeaponBlueprint
Supra,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle
Supra Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifleBlueprint
Spectra,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol
Rifle Flux,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle
Quanta Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpShockRifleBlueprint
Prova,/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd
Prova Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProdBlueprint
Dera,/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle
Dera Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifleBlueprint
Helios Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/HeliosSentinelBlueprint
Spectra Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserPistolBlueprint
Rifle Flux Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserRifleBlueprint
Lanka,/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun
Lanka Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/RailgunBlueprint
Prova Vandal,/Lotus/StoreItems/Weapons/ClanTech/Energy/VandalElectroProd
Amprex,/Lotus/StoreItems/Weapons/Corpus/LongGuns/ChainLightningGun/ChainLightningRifle
Tetra,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CorpusUMP/CorpusUMP
Quanta,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle
Penta,/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher
Obex,/Lotus/StoreItems/Weapons/Corpus/Melee/KickAndPunch/KickPunchWeapon
Serro,/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon
Lecta,/Lotus/StoreItems/Weapons/Corpus/Melee/Whip/CorpusWhipWeapon
Detron,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon
Cestra,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun
Dual Cestra,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun
Angstrum,/Lotus/StoreItems/Weapons/Corpus/Pistols/CrpHandRL/CorpusHandRocketLauncher
Twin Gremlins,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerAkimboPistol
Viper,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerLightPistol
Kraken,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnHeavyPistol
Seer,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer
Hind,/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle
Grakata,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle
Drakgoon,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon
Grinlok,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle
Karak,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle
Miter,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun
Vulkar,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSniperRifle/GrnSniperRifle
Gorgon Wraith,/Lotus/StoreItems/Weapons/Grineer/LongGuns/WraithGorgon/WraithGorgon
Jat Kittag,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm
Dual Cleavers,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/DualCleaverWeapon
Machete,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/Machete
Machete Wraith,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/WraithMacheteWeapon
Stug,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun
Brakk,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon
Marelok,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol
Wraith Twin Vipers,/Lotus/StoreItems/Weapons/Grineer/Pistols/WraithTwinVipers/WraithTwinVipers
Mutalist Quanta,/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle
Phage,/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun
Synapse,/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle
Mire,/Lotus/StoreItems/Weapons/Infested/Melee/Swords/Mire/MireSword
Scoliac,/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon
Tysis,/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedDartPistol/InfestedDartPistol
Embolist,/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedPistol
Mk1-Bo,/Lotus/StoreItems/Weapons/MK1Series/MK1Bo
Mk1-Braton,/Lotus/StoreItems/Weapons/MK1Series/MK1Braton
Mk1-Furax,/Lotus/StoreItems/Weapons/MK1Series/MK1Furax
Mk1-Furis,/Lotus/StoreItems/Weapons/MK1Series/MK1Furis
Mk1-Kunai,/Lotus/StoreItems/Weapons/MK1Series/MK1Kunai
Mk1-Paris,/Lotus/StoreItems/Weapons/MK1Series/MK1Paris
Mk1-Strun,/Lotus/StoreItems/Weapons/MK1Series/MK1Strun
Aklex,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkLexPistols
Afuris,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboAutoPistols
Akbolto,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboBolto
Aklato,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboPistol
Dual Broncos,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboShotGun
Twin Vipers,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboViperPistols
Akmagnus,/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualMagnus
Akvasto,/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualVastos
Akbronco Prime,/Lotus/StoreItems/Weapons/Tenno/Akimbo/PrimeAkimboShotGun
Cernos,/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow
Paris,/Lotus/StoreItems/Weapons/Tenno/Bows/HuntingBow
Paris Prime,/Lotus/StoreItems/Weapons/Tenno/Bows/PrimeHuntingBow
Dread,/Lotus/StoreItems/Weapons/Tenno/Bows/StalkerBow
Tigris,/Lotus/StoreItems/Weapons/Tenno/LongGuns/DoubleBarrelShotgun/TennoDoubleBarrelShotgun
Boltor Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBoltor/PrimeBoltor
Burston Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBurston/PrimeBurston
Sybaris,/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle
Attica,/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoPrmryXbow/TnoPrmryXbowWeapon
Scindo,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon
Dual Zoren,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualAxeWeapon
Dual Ichor,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualInfestedAxesWeapon
?,"/Lotus/StoreItems/Weapons/Tenno/Melee/Brass Knuckles/BrassKnuckles"
Venka,/Lotus/StoreItems/Weapons/Tenno/Melee/Claws/TennoClaws
Cronus,/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/CronusLongSword
Dakra Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/PrimeCronusLongSword
Ceramic Dagger,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger
Heat Dagger,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/Dagger
Dark Dagger,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/DarkDagger
Fang,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualDagger
Ether Daggers,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualEtherDagger
Fang Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/FangPrimeDagger
Dual Kamas,/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/DualKamas
Kama,/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/SingleKama
Dual Ether,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualEtherSword
Dual Heat Swords,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualHeatSwords
Dual Skana,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualShortSword
Furax,/Lotus/StoreItems/Weapons/Tenno/Melee/Fist/Fist
Ankyros Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/PrimeAnkyros/PrimeAnkyros
Ankyros,/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/Gauntlet
Kestrel,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon
Glaive,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon
Glaive Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/PrimeGlaive/PrimeGlaiveWeapon
Gram,/Lotus/StoreItems/Weapons/Tenno/Melee/GreatSword/GreatSword
Fragor,/Lotus/StoreItems/Weapons/Tenno/Melee/Hammer/HammerWeapon
Ether Sword,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/EtherSword
Skana,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword
Skana Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/SkanaPrime
Magistar,/Lotus/StoreItems/Weapons/Tenno/Melee/Maces/PaladinMace/PaladinMaceWeapon
Rending Crane,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbOneMeleeTree
Cleaving Whirlwind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbTwoMeleeTree
Malicious Raptor,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ClawCmbOneMeleeTree
Crimson Dervish,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/CrimsonDervishMeleeTree
Homing Fang,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbOneMeleeTree
Pointed Wind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DaggerCmbTwoMeleeTree
Sinking Talon,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbOneMeleeTree
Gnashing Payara,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualDaggerCmbTwoMeleeTree
Swirling Tiger,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbOneMeleeTree
Crossing Snakes,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/DualSwordCmbTwoMeleeTree
Fracturing Wind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/FistCmbOneMeleeTree
Seismic Palm,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/FistCmbTwoMeleeTree
Gleaming Talon,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/GlaiveCmbOneMeleeTree
Shattering Storm,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/HammerCmbOneMeleeTree
Crushing Ruin,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/HammerCmbTwoMeleeTree
Iron Phoenix,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/IronPhoenixMeleeTree
Tranquil Cleave,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbOneMeleeTree
Decisive Judgement,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/KatanaCmbTwoMeleeTree
Sundering Weave,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/MacheteCmbOneMeleeTree
Shimmering Blight,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbOneMeleeTree
Bleeding Willow,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PolearmCmbTwoMeleeTree
Grim Fury,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbOneMeleeTree
Brutal Tide,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/PunchKickCmbTwoMeleeTree
Reaping Spiral,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbOneMeleeTree
Stalking Fan,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ScytheCmbTwoMeleeTree
Clashing Forest,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/StaffCmbOneMeleeTree
Flailing Branch,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/StaffCmbTwoMeleeTree
Eleventh Storm,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/SwordShieldCmbOneMeleeTree
Burning Wasp,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/WhipCmbOneMeleeTree
Coiling Viper,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/WhipCmbTwoMeleeTree
Orthos,/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PolearmWeapon
Orthos Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Polearms/PrimePolearmWeapon
Ether Reaper,/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/EtherScytheWeapon
Reaper Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/ReaperWeapon
Hate,/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/StalkerScytheWeapon
Bo Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/PrimeBo/PrimeBoWeapon
Amphis,/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/GrnStaff
Bo,/Lotus/StoreItems/Weapons/Tenno/Melee/Staff/Staff
Nami Skyla,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/CutlassPoignardSwords
Nami Solo,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/CutlassAndPoignard/TennoCutlass
Dark Sword,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/DarkSword/DarkLongSword
Galatine,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/GreatSword/TennoGreatSword
Heat Sword,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/HeatSword/HeatLongSword
Jaw Sword,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/JawSword/JawLongSword
Nikana,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/Katana
Dragon Nikana,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KatanaAndWakizashi/LowKatana
Karyst,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KrisDagger/KrisDagger
Pangolin Sword,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PangolinSword/PangolinLongSword
Plasma Sword,/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/PlasmaSword/PlasmaLongSword
Silva & Aegis,/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield
Furis,/Lotus/StoreItems/Weapons/Tenno/Pistol/AutoPistol
Bronco Prime,/Lotus/StoreItems/Weapons/Tenno/Pistol/BroncoPrime
Sicarus,/Lotus/StoreItems/Weapons/Tenno/Pistol/BurstPistol
Bolto,/Lotus/StoreItems/Weapons/Tenno/Pistol/CrossBow
Bronco,/Lotus/StoreItems/Weapons/Tenno/Pistol/HandShotGun
Lex,/Lotus/StoreItems/Weapons/Tenno/Pistol/HeavyPistol
Lato Prime,/Lotus/StoreItems/Weapons/Tenno/Pistol/LatoPrime
Lato Vandal,/Lotus/StoreItems/Weapons/Tenno/Pistol/LatoVandal
Lato,/Lotus/StoreItems/Weapons/Tenno/Pistol/Pistol
Vasto,/Lotus/StoreItems/Weapons/Tenno/Pistol/RevolverPistol
Ballistica,/Lotus/StoreItems/Weapons/Tenno/Pistols/AutomaticHandCrossbow/AutoCrossBow
Dex Furis,/Lotus/StoreItems/Weapons/Tenno/Pistols/DexFuris/DexFuris
Akzani,/Lotus/StoreItems/Weapons/Tenno/Pistols/HarlequinGun/HarlequinPistols
Magnus,/Lotus/StoreItems/Weapons/Tenno/Pistols/Magnum/Magnum
Lex Prime,/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeLex/PrimeLex
Sicarus Prime,/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeSicarus/PrimeSicarusPistol
Pyrana,/Lotus/StoreItems/Weapons/Tenno/Pistols/SawnOffShotgun/TennoHandShotgun
Akstiletto,/Lotus/StoreItems/Weapons/Tenno/Pistols/TennoUzi/TennoUzi
Boltor,/Lotus/StoreItems/Weapons/Tenno/Rifle/BoltoRifle
Braton Prime,/Lotus/StoreItems/Weapons/Tenno/Rifle/BratonPrime
Burston,/Lotus/StoreItems/Weapons/Tenno/Rifle/BurstRifle
Gorgon,/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifle
Gorgon,/Lotus/StoreItems/Weapons/Tenno/Rifle/HeavyRifleAI
Latron Prime,/Lotus/StoreItems/Weapons/Tenno/Rifle/LatronPrime
Braton,/Lotus/StoreItems/Weapons/Tenno/Rifle/Rifle
Latron,/Lotus/StoreItems/Weapons/Tenno/Rifle/SemiAutoRifle
Snipetron,/Lotus/StoreItems/Weapons/Tenno/Rifle/SniperRifle
Mk1-Braton,/Lotus/StoreItems/Weapons/Tenno/Rifle/StartingRifle
Soma,/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoAR
Vectis,/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoSniperRifle
Braton Vandal,/Lotus/StoreItems/Weapons/Tenno/Rifle/VIPRifle
Snipetron Vandal,/Lotus/StoreItems/Weapons/Tenno/Rifle/VandalSniperRifle
Sobek,/Lotus/StoreItems/Weapons/Tenno/Shotgun/DoubleBarrelShotgun
Boar,/Lotus/StoreItems/Weapons/Tenno/Shotgun/FullAutoShotgun
Boar Prime,/Lotus/StoreItems/Weapons/Tenno/Shotgun/PrimeBoar
Hek,/Lotus/StoreItems/Weapons/Tenno/Shotgun/QuadShotgun
Strun,/Lotus/StoreItems/Weapons/Tenno/Shotgun/Shotgun
Strun Wraith,/Lotus/StoreItems/Weapons/Tenno/Shotgun/ShotgunVandal
Castanas,/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs
Kunai,/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/Kunai
Despair,/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/StalkerKunai
Hikou,/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/TennoStars
Pacote De Imagem De Avatar 1,/Lotus/Types/StoreItems/AvatarImages/AvatarImagePack1
Pacote De Imagem De Avatar 2,/Lotus/Types/StoreItems/AvatarImages/AvatarImagePack2
Pacote De Avatares Ash,/Lotus/Types/StoreItems/AvatarImages/AvatarPackAsh
Pacote De Avatares Locust Ash,/Lotus/Types/StoreItems/AvatarImages/AvatarPackAshLocust
Pacote De Avatares Banshee,/Lotus/Types/StoreItems/AvatarImages/AvatarPackBanshee
Pacote De Avatares Chorus Banshee,/Lotus/Types/StoreItems/AvatarImages/AvatarPackBansheeChorus
Pacote De Avatares Ember,/Lotus/Types/StoreItems/AvatarImages/AvatarPackEmber
Pacote De Avatares Backdraft Ember,/Lotus/Types/StoreItems/AvatarImages/AvatarPackEmberBackdraft
Pacote De Avatares Excalibur,/Lotus/Types/StoreItems/AvatarImages/AvatarPackExcalibur
Pacote De Avatares Pendragon Excalibur,/Lotus/Types/StoreItems/AvatarImages/AvatarPackExcaliburPendragon
Pacote De Avatares Frost,/Lotus/Types/StoreItems/AvatarImages/AvatarPackFrost
Frost Prime Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackFrostPrime
Pacote De Avatares Squall Frost,/Lotus/Types/StoreItems/AvatarImages/AvatarPackFrostSquall
Pacote De Avatares Loki,/Lotus/Types/StoreItems/AvatarImages/AvatarPackLoki
Pacote De Avatares Swindle Loki,/Lotus/Types/StoreItems/AvatarImages/AvatarPackLokiSwindle
Pacote De Avatares Mag,/Lotus/Types/StoreItems/AvatarImages/AvatarPackMag
Pacote De Avatares Gauss Mag,/Lotus/Types/StoreItems/AvatarImages/AvatarPackMagGauss
Mag Prime Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackMagPrime
Mirage Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackMirage
Nekros Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackNekros
Shroud Nekros Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackNekrosShroud
Pacote De Avatares Nova,/Lotus/Types/StoreItems/AvatarImages/AvatarPackNova
Nova Quantum Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackNovaQuantum
Pacote De Avatares Nyx,/Lotus/Types/StoreItems/AvatarImages/AvatarPackNyx
Pacote De Avatares Vespa Nyx,/Lotus/Types/StoreItems/AvatarImages/AvatarPackNyxVespa
Oberon Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackOberon
Markhor Oberon Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackOberonMarkhor
Hydroid Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackPirate
Ketos Hydroid Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackPirateKetos
Pacote De Avatares Rhino,/Lotus/Types/StoreItems/AvatarImages/AvatarPackRhino
Pacote De Avatares Vanguard Rhino,/Lotus/Types/StoreItems/AvatarImages/AvatarPackRhinoVanguard
Pacote De Avatares Saryn,/Lotus/Types/StoreItems/AvatarImages/AvatarPackSaryn
Pacote De Avatares Chlora Saryn,/Lotus/Types/StoreItems/AvatarImages/AvatarPackSarynChlora
Pacote De Avatares Vauban,/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrapper
Pacote De Avatares Gambir Vauban,/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrapperGambit
Pacote De Avatares Trinity,/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrinity
Pacote De Avatares Meridian Trinity,/Lotus/Types/StoreItems/AvatarImages/AvatarPackTrinityMeridian
Valkyr Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackValkyr
Kara Valkyr Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackValkyrKara
Pacote De Avatares Volt,/Lotus/Types/StoreItems/AvatarImages/AvatarPackVolt
Pacote De Avatares Pulse Volt,/Lotus/Types/StoreItems/AvatarImages/AvatarPackVoltPulse
Zephyr Profile Icon Pack,/Lotus/Types/StoreItems/AvatarImages/AvatarPackZephyr
