Name,Type
Potential Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilArbitersOfHexisH
Succession Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilArbitersOfHexisI
Surpassing Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilArbitersOfHexisJ
Truth Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilArbitersOfHexisK
Cephalon Suda Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaA
Query Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaB
Searching Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaC
Pattern Match Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaD
Atomic Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaE
Manifold Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaF
Fractal Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaG
Multivariate Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaH
Labyrinth Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaI
Hexan Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaJ
Oracle Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilCephalonSudaK
New Loka Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaA
Sacrifice Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaB
Seed Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaC
Rebirth Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaD
Growth Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaE
Clarity Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaF
Bloom Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaG
Purity Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaH
Gaia Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaI
Bounty Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaJ
Humanity Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilNewLokaK
Perrin Sequence Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceA
Progress Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceB
Opportunity Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceC
Calculating Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceD
Synergy Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceE
Directives Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceF
Strategy Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceG
Tessilations Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceH
Optimum Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceI
Capital Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceJ
Chairman Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilPerrinSequenceK
Red Veil Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilA
Blades Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilB
Cull Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilC
Threat Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilD
Maelstrom Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilE
Lesion Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilF
Ruin Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilG
Viscera Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilH
Malevolent Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilI
Covert Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilJ
Assassin Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilRedVeilK
Steel Meridian Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianA
Defiance Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianB
Armada Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianC
Vigilance Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianD
Uprising Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianE
Protectorate Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianF
Freedom Fighter Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianG
Armored Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianH
Rebellion Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianI
Unyielding Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianJ
Champion Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/SyndicateSigilSteelMeridianK
Glyphed Sigil,/Lotus/StoreItems/Upgrades/Skins/Sigils/TwoToneSigil
Obsidian Excalibur,/Lotus/StoreItems/Upgrades/Skins/Sony/ExcaliburPSPlusSkin
Obsidian Excalibur,/Lotus/StoreItems/Upgrades/Skins/Sony/ExcaliburPSPlusSkinHelmet
Obsidian Braton Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Braton
Obsidian Lato Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Lato
Obsidian Braton Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Mk1Braton
Obsidian Skana Skin,/Lotus/StoreItems/Upgrades/Skins/Sony/PS4Skana
Zephyr Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAgileAnims
Tengu Zephyr Helmet,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltBHelmet
Cierzo Zephyr Helmet,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltHelmet
Zephyr Helmet,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguHelmet
Zephyr Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguNobleAnims
Unlock Zephyr's Agile Animations,/Lotus/StoreItems/Upgrades/Skins/Tengu/UnlockTenguAgile
Unlock Zephyr's Noble Animations,/Lotus/StoreItems/Upgrades/Skins/Tengu/UnlockTenguNoble
Vauban Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperAgileAnims
Vauban 头盔,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperDefaultHelmet
Arcane Esprit Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAlt
Arcane Gambit Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltB
Gambit Vauban Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltBStatless
机敏 Vauban 头盔,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperHelmetAltStatless
Vauban Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trapper/TrapperNobleAnims
Unlock Vauban's Agile Animations,/Lotus/StoreItems/Upgrades/Skins/Trapper/UnlockTrapperAgile
Unlock Vauban's Noble Animations,/Lotus/StoreItems/Upgrades/Skins/Trapper/UnlockTrapperNoble
Vauban Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanAlternateSkin
Phased Vauban Skin,/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanVoidSkin
Phased Vauban Helmet,/Lotus/StoreItems/Upgrades/Skins/Trapper/VaubanVoidSkinHelmet
Trinity Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityAgileAnims
Trinity Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityAlternateSkin
Trinity 头盔,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmet
Arcane Aura Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAlt
Arcane Meridian Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltB
Meridian Trinity Helmet,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltBStatless
预言 Trinity 头盔,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityHelmetAltStatless
Trinity Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Trinity/TrinityNobleAnims
Unlock Trinity's Agile Animations,/Lotus/StoreItems/Upgrades/Skins/Trinity/UnlockTrinityAgile
Unlock Trinity's Noble Animations,/Lotus/StoreItems/Upgrades/Skins/Trinity/UnlockTrinityNoble
Unlock Volt's Agile Animations,/Lotus/StoreItems/Upgrades/Skins/Volt/UnlockVoltAgile
Unlock Volt's Noble Animations,/Lotus/StoreItems/Upgrades/Skins/Volt/UnlockVoltNoble
Volt Agile Animation Set,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAgileAnims
Volt Immortal Skin,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltAlternateSkin
Volt头盔,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmet
Arcane Storm Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAlt
Arcane Pulse Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltB
Pulse Volt Helmet,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltBStatless
风暴 Volt头盔,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltHelmetAltStatless
Volt Noble Animation Set,/Lotus/StoreItems/Upgrades/Skins/Volt/VoltNobleAnims
Acrid,/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistol
Acrid Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/AcidDartPistolBlueprint
Torid,/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeapon
Torid Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeaponBlueprint
Medium Team Heal Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/ClanTeamHealBlueprint
Medium Team Heal Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/ClanTenTeamHealBlueprint
Mutalist Quanta Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfCrpShockSwarmRifleBlueprint
Paracyst Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfQuantaRifleBlueprint
Dual Ichor Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedDualAxesBioWeaponBlueprint
Embolist Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedPistolBioWeaponBlueprint
Synapse Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedRifleBioWeaponBlueprint
Djinn Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedSentinelWeaponBlueprint
Scoliac Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Bio/InfestedWhipWeaponBlueprint
Medium Team Ammo Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/ClanTeamAmmoBlueprint
Medium Team Ammo Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/ClanTenTeamAmmoBlueprint
Ignis,/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower
Ignis Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrowerBlueprint
Marelok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLAPistolBlueprint
Grinlok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GLARifleBlueprint
Buzlok Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GrnGorgSniperRifleBlueprint
Nukor Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/GrnMicrowavePistolBlueprint
Ogris,/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncher
Ogris Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Chemical/RocketLauncherBlueprint
Amprex Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ChainLightningRifleBlueprint
Medium Team Energy Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTeamEnergyBlueprint
Medium Team Shield Restore Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTeamShieldBlueprint
Medium Team Energy Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTenTeamEnergyBlueprint
Medium Team Shield Restore x10 Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ClanTenTeamShieldBlueprint
Serro Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CorpusPolearmWeaponBlueprint
Opticor  Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpBFGBlueprint
Glaxion Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpFreezeRayRifleBlueprint
Supra,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle
Supra Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifleBlueprint
Spectra,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol
Flux Rifle,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserRifle
Quanta Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpShockRifleBlueprint
Prova,/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProd
Prova Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/ElectroProdBlueprint
Dera,/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifle
Dera Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/EnergyRifleBlueprint
Helios Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/HeliosSentinelBlueprint
Spectra Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserPistolBlueprint
Flux Rifle Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/LaserRifleBlueprint
Lanka,/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun
Lanka Blueprint,/Lotus/StoreItems/Weapons/ClanTech/Energy/RailgunBlueprint
Prova Vandal,/Lotus/StoreItems/Weapons/ClanTech/Energy/VandalElectroProd
Amprex,/Lotus/StoreItems/Weapons/Corpus/LongGuns/ChainLightningGun/ChainLightningRifle
Tetra,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CorpusUMP/CorpusUMP
Opticor ,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpBFG/CrpBFG
Glaxion,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpFreezeRay/CrpFreezeRayRifle
Quanta,/Lotus/StoreItems/Weapons/Corpus/LongGuns/CrpShockRifle/CrpShockRifle
Penta,/Lotus/StoreItems/Weapons/Corpus/LongGuns/GrenadeLauncher/GrenadeLauncher
Obex,/Lotus/StoreItems/Weapons/Corpus/Melee/KickAndPunch/KickPunchWeapon
Serro,/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon
Lecta,/Lotus/StoreItems/Weapons/Corpus/Melee/Whip/CorpusWhipWeapon
Detron,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon
Cestra,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun
Dual Cestra,/Lotus/StoreItems/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun
Angstrum,/Lotus/StoreItems/Weapons/Corpus/Pistols/CrpHandRL/CorpusHandRocketLauncher
Twin Gremlins,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerAkimboPistol
蝰蛇,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerLightPistol
北海巨妖,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnHeavyPistol
Seer,/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer
Hind,/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle
Grakata,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerAssaultRifle/GrnAssaultRifle
Drakgoon,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerFlakCannon/FlakCannon
Grinlok,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle
Karak,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle
Miter,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSawbladeGun/SawBladeGun
Vulkar,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerSniperRifle/GrnSniperRifle
Buzlok,/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrnGorgSniperRifle/GrnGorgSniperRifle
Gorgon Wraith,/Lotus/StoreItems/Weapons/Grineer/LongGuns/WraithGorgon/WraithGorgon
Sheev,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerCombatKnife/GrineerCombatKnife
Jat Kittag,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm
双持 Cleavers,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/DualCleaverWeapon
马谢特,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/Machete
Machete Wraith,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/WraithMacheteWeapon
Atterax,/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerWhip/GrineerWhip
Halikar,/Lotus/StoreItems/Weapons/Grineer/Melee/GrnBoomerang/GrnBoomerang
Stug,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun
Brakk,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon
Marelok,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol
Nukor,/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol
Wraith Twin Vipers,/Lotus/StoreItems/Weapons/Grineer/Pistols/WraithTwinVipers/WraithTwinVipers
Mutalist Quanta,/Lotus/StoreItems/Weapons/Infested/LongGuns/InfCrpShockSwarm/InfCrpShockSwarmRifle
Paracyst,/Lotus/StoreItems/Weapons/Infested/LongGuns/QuantaFullyInfested/InfQuantaRifle
Phage,/Lotus/StoreItems/Weapons/Infested/LongGuns/Tentacluster/InfestedShotgun
Synapse,/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle
Mire,/Lotus/StoreItems/Weapons/Infested/Melee/Swords/Mire/MireSword
Scoliac,/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon
Tysis,/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedDartPistol/InfestedDartPistol
Embolist,/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedPistol
Mk1-Bo,/Lotus/StoreItems/Weapons/MK1Series/MK1Bo
Mk1-Braton,/Lotus/StoreItems/Weapons/MK1Series/MK1Braton
Mk1-Furax,/Lotus/StoreItems/Weapons/MK1Series/MK1Furax
Mk1-Furis,/Lotus/StoreItems/Weapons/MK1Series/MK1Furis
Mk1-Kunai,/Lotus/StoreItems/Weapons/MK1Series/MK1Kunai
Mk1-Paris,/Lotus/StoreItems/Weapons/MK1Series/MK1Paris
Mk1-Strun,/Lotus/StoreItems/Weapons/MK1Series/MK1Strun
Telos Akbolto,/Lotus/StoreItems/Weapons/Syndicates/ArbitersOfHexis/Pistols/AHAkbolto
Gammacor,/Lotus/StoreItems/Weapons/Syndicates/CephalonSuda/Pistols/CSDroidArray
Synoid Gammacor,/Lotus/StoreItems/Weapons/Syndicates/CephalonSuda/Pistols/CSSynoidGammacor
Sancti Castanas ,/Lotus/StoreItems/Weapons/Syndicates/NewLoka/Pistols/NLCastanas
Secura Dual Cestra,/Lotus/StoreItems/Weapons/Syndicates/PerrinSequence/Pistols/PSDualCestra
Rakta Ballistica,/Lotus/StoreItems/Weapons/Syndicates/RedVeil/Pistols/RVBallistica
Vaykor Marelok,/Lotus/StoreItems/Weapons/Syndicates/SteelMeridian/Pistols/SMMarelok
Aklex,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkLexPistols
Afuris,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboAutoPistols
Akbolto,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboBolto
Aklato,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboPistol
双持 Broncos,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboShotGun
双子蝰蛇,/Lotus/StoreItems/Weapons/Tenno/Akimbo/AkimboViperPistols
Akmagnus,/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualMagnus
Akvasto,/Lotus/StoreItems/Weapons/Tenno/Akimbo/DualVastos
Akbronco Prime,/Lotus/StoreItems/Weapons/Tenno/Akimbo/PrimeAkimboShotGun
Rathbone,/Lotus/StoreItems/Weapons/Tenno/Archwing/Melee/ArchHammer/ArchHammer
Onorix,/Lotus/StoreItems/Weapons/Tenno/Archwing/Melee/Archaxe/ArchAxeWeapon
Veritux,/Lotus/StoreItems/Weapons/Tenno/Archwing/Melee/Archsword/ArchSwordWeapon
Dual Decurion,/Lotus/StoreItems/Weapons/Tenno/Archwing/Primary/ArchwingHeavyPistols/ArchHeavyPistols
Imperator,/Lotus/StoreItems/Weapons/Tenno/Archwing/Primary/FoldingMachineGun/ArchMachineGun
Corvas,/Lotus/StoreItems/Weapons/Tenno/Archwing/Primary/LaunchGrenade/ArchCannon
Velocitus,/Lotus/StoreItems/Weapons/Tenno/Archwing/Primary/Railgun/ArchRailgun
Cernos,/Lotus/StoreItems/Weapons/Tenno/Bows/AntlerBow/AntlerBow
Paris,/Lotus/StoreItems/Weapons/Tenno/Bows/HuntingBow
Paris Prime,/Lotus/StoreItems/Weapons/Tenno/Bows/PrimeHuntingBow
恐惧,/Lotus/StoreItems/Weapons/Tenno/Bows/StalkerBow
Tigris,/Lotus/StoreItems/Weapons/Tenno/LongGuns/DoubleBarrelShotgun/TennoDoubleBarrelShotgun
Tiberon,/Lotus/StoreItems/Weapons/Tenno/LongGuns/DrakeRifle/DrakeRifle
Boltor Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBoltor/PrimeBoltor
Burston Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeBurston/PrimeBurston
Soma Prime,/Lotus/StoreItems/Weapons/Tenno/LongGuns/PrimeSoma/PrimeSomaRifle
Sybaris,/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle
Attica,/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoPrmryXbow/TnoPrmryXbowWeapon
Latron Wraith,/Lotus/StoreItems/Weapons/Tenno/LongGuns/WraithLatron/WraithLatron
Scindo Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/PrimeScindo/PrimeScindoWeapon
Scindo,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon
双持 Zoren,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualAxeWeapon
Dual Ichor,/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/DualInfestedAxesWeapon
?,"/Lotus/StoreItems/Weapons/Tenno/Melee/Brass Knuckles/BrassKnuckles"
Venka,/Lotus/StoreItems/Weapons/Tenno/Melee/Claws/TennoClaws
克洛诺斯,/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/CronusLongSword
Dakra Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/CronusSword/PrimeCronusLongSword
陶瓷匕首,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/CeramicDagger
烈焰短剑,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/Dagger
暗影匕首,/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/DarkDagger
狼牙,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualDagger
苍穹匕首,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/DualEtherDagger
Fang Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/DualDagger/FangPrimeDagger
Dual Kamas,/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/DualKamas
Kama,/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/SingleKama
苍穹双剑,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualEtherSword
烈焰双剑,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualHeatSwords
双持 Skana,/Lotus/StoreItems/Weapons/Tenno/Melee/DualShortSword/DualShortSword
Furax,/Lotus/StoreItems/Weapons/Tenno/Melee/Fist/Fist
Ankyros Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/PrimeAnkyros/PrimeAnkyros
Ankyros,/Lotus/StoreItems/Weapons/Tenno/Melee/Gauntlet/Gauntlet
红隼,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon
Glaive,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/LightGlaive/LightGlaiveWeapon
Glaive Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/PrimeGlaive/PrimeGlaiveWeapon
格拉姆,/Lotus/StoreItems/Weapons/Tenno/Melee/GreatSword/GreatSword
Redeemer,/Lotus/StoreItems/Weapons/Tenno/Melee/Gunblade/TnoGunblade
Fragor,/Lotus/StoreItems/Weapons/Tenno/Melee/Hammer/HammerWeapon
苍穹之剑,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/EtherSword
Skana,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword
Skana Prime,/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/SkanaPrime
Magistar,/Lotus/StoreItems/Weapons/Tenno/Melee/Maces/PaladinMace/PaladinMaceWeapon
Rending Crane,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbOneMeleeTree
Cleaving Whirlwind,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/AxeCmbTwoMeleeTree
Malicious Raptor,/Lotus/StoreItems/Weapons/Tenno/Melee/MeleeTrees/ClawCmbOneMeleeTree
